square_footage,bedrooms,bathrooms,neighborhood_rating,school_rating,property_age,lot_size,price
0.1943991682530419,1.0099114438809709,1.2517179297541352,0.5633430321756242,0.19784057243455727,-1.621687768301707,0.9969760956661711,1019047
0.37496149436287557,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,0.19784057243455727,-0.4812500824383598,-0.534226342798149,930173
1.464918452494632,1.625711104784002,2.0752165677502767,1.2675218223951545,0.5404216502433147,-0.4812500824383598,0.16561554751358545,1256592
-1.2378738664619406,-1.4532871997311532,-1.2187779842342894,0.21125363706585898,0.5404216502433147,-0.8321539857809281,0.9308632219666033,620037
0.570570680981862,0.3941117829779399,-0.3952793462381479,-0.1408357580439062,0.19784057243455727,1.4925843738635873,-0.23919322460408862,830895
-0.07456346334806448,-0.8374875388281221,-1.2187779842342894,0.21125363706585898,-0.1447405053742001,1.097817482603198,-0.9657277457410495,675563
1.3878032923852237,0.3941117829779399,0.4282192917579936,-1.1971039433732018,-0.4873215831829575,-1.2707838649591385,-0.3719492891719372,971406
0.18405445165299936,1.0099114438809709,0.4282192917579936,-0.4929251531536714,-1.1724837388004723,-0.21807215493143353,-0.5377617905895696,773380
-1.5547983659359716,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.4873215831829575,-1.0076059374522124,0.6614621002603435,445079
1.3821607196942916,1.0099114438809709,0.4282192917579936,0.5633430321756242,-0.1447405053742001,0.5275986396715243,0.9789453119299254,1078415
-1.016873102733759,-0.8374875388281221,-1.2187779842342894,1.2675218223951545,0.883002728052072,1.317132422192303,0.9814201253839199,682747
1.6943830752592122,1.625711104784002,2.0752165677502767,-0.1408357580439062,-0.4873215831829575,-1.75327673205517,1.4238814164802247,1226747
0.42574464858126626,0.3941117829779399,-0.3952793462381479,0.21125363706585898,0.883002728052072,0.7469135792606295,-0.7071097397986228,860493
0.9852997737653862,1.0099114438809709,0.4282192917579936,1.6196112175049198,1.568164883669587,-1.533961792466065,0.64042618590139,1224692
-0.8645236400785867,-0.8374875388281221,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,1.2732694342744821,0.5435549164164619,422145
-0.3519899539855693,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-0.4873215831829575,0.13283174841113485,-0.972975413713462,586626
-1.3413210324623663,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-1.5150648166092298,1.360995410110124,-0.4612193459053107,326716
1.1179002320022953,1.0099114438809709,0.4282192917579936,1.2675218223951545,1.2255838058608295,-0.744428009945286,-0.5497823130804002,1152291
-0.999945384660962,-0.2216878779250911,0.4282192917579936,0.5633430321756242,1.2255838058608295,-0.9637429495343913,-0.058708614852060144,764831
-1.147592703407024,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.883002728052072,-1.0076059374522124,-1.8875957573540059,627505
1.6069231985497614,1.625711104784002,1.2517179297541352,1.6196112175049198,1.568164883669587,-0.4812500824383598,0.5009527705298421,1301150
-1.2529207269710936,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,1.568164883669587,0.04510577257549276,0.03268271055616583,693211
-0.6237738719321418,-0.8374875388281221,-0.3952793462381479,0.21125363706585898,0.19784057243455727,-0.34966111868489663,0.6335320627081196,719716
1.167742957438864,0.3941117829779399,0.4282192917579936,-0.4929251531536714,-0.1447405053742001,1.4487213859457662,1.3800418638666077,944212
1.6031614834224732,1.625711104784002,1.2517179297541352,-1.549193338482967,-1.5150648166092298,-1.2707838649591385,1.5025451298393362,1040820
-1.7513479813367803,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,1.2255838058608295,-0.612839046191823,0.12601853224967322,606594
1.2834156976029762,1.0099114438809709,0.4282192917579936,0.5633430321756242,1.2255838058608295,-0.08648319117797038,-0.08434061133986047,1135481
-0.5974418660411245,-0.8374875388281221,-0.3952793462381479,-1.1971039433732018,-1.5150648166092298,-1.4023728287126018,-1.5545565754021728,504160
0.30725062207168796,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,0.19784057243455727,-0.8760169736987492,-0.04332941695937995,913724
0.6072474034729219,-0.2216878779250911,-0.3952793462381479,-0.1408357580439062,-0.1447405053742001,1.5364473617814083,1.2255427953815217,853960
-0.7610764740781613,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,1.2255838058608295,-0.5251130703561808,1.280695780927685,722851
1.4724418827492083,1.625711104784002,2.0752165677502767,-0.4929251531536714,-0.829902660991715,-0.34966111868489663,0.2819317798513276,1060777
0.645804983527626,0.3941117829779399,-0.3952793462381479,-0.1408357580439062,0.19784057243455727,0.9223655309319136,1.6577512878827063,913172
0.251765323944187,1.0099114438809709,1.2517179297541352,0.9154324272853894,0.5404216502433147,-1.1391949012056755,0.5640605136067022,1002033
-0.10371675558454804,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-0.829902660991715,-1.7094137441373491,0.6672955891161876,677525
-0.7695403331145596,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-0.829902660991715,0.4837356517537032,-1.6917319497092973,440401
0.4219829334539781,0.3941117829779399,-0.3952793462381479,-0.4929251531536714,-0.829902660991715,0.13283174841113485,1.1237218989886044,790486
1.449871591985479,1.0099114438809709,0.4282192917579936,-0.8450145482634366,-0.4873215831829575,0.5714616275893453,0.04452646065742529,981067
0.626055979109363,1.0099114438809709,1.2517179297541352,1.6196112175049198,1.2255838058608295,-1.0076059374522124,1.044704640850351,1161937
-1.4833257785174958,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-0.4873215831829575,-1.665550756219528,-1.1658340907354632,414231
-1.5971176611179638,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.1447405053742001,-1.490098804548244,-1.1863396879257033,454626
-1.1964950000617705,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,0.0889687604933138,0.7924504409324816,392792
1.2147643965299666,1.625711104784002,1.2517179297541352,-1.549193338482967,-1.5150648166092298,-0.13034617909579144,-0.7246102063661555,841687
-1.10903512335232,-0.8374875388281221,-0.3952793462381479,0.21125363706585898,-0.4873215831829575,-0.17420916701361247,1.0505381297061953,630907
-0.8334894902784591,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,0.5404216502433147,0.7469135792606295,0.007934576016220694,584848
-0.6952464593506177,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.883002728052072,-0.34966111868489663,0.018540919390482895,754122
-1.5877133732997435,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,0.7907765671784506,-0.6385220526450606,256013
0.3965913563447827,1.0099114438809709,1.2517179297541352,-0.4929251531536714,-0.1447405053742001,-1.3146468528769597,-0.0030253121371835823,908631
-0.8447746356603237,-0.8374875388281221,-0.3952793462381479,0.9154324272853894,0.5404216502433147,1.18554345843884,-0.32404397159818626,666912
1.0313807840746667,0.3941117829779399,-0.3952793462381479,0.21125363706585898,0.5404216502433147,1.18554345843884,1.7608095910026207,1002895
0.12010529448909994,-0.2216878779250911,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-0.8321539857809281,1.1398081864395688,708076
-0.6529271641686254,-0.8374875388281221,-1.2187779842342894,-0.4929251531536714,-1.1724837388004723,1.097817482603198,-1.4041232718772205,468911
1.3624117152760284,0.3941117829779399,0.4282192917579936,-1.549193338482967,-1.5150648166092298,0.13283174841113485,-0.2925784862545417,869540
1.4254204436581057,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-1.5150648166092298,-1.533961792466065,0.933868352589311,1000047
-1.6469603865545326,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,-0.4873215831829575,0.04510577257549276,-2.0963639494374005,326427
0.1755905926166009,0.3941117829779399,-0.3952793462381479,0.9154324272853894,1.2255838058608295,-0.7005650220274651,0.8437144339080823,985313
-0.05857617405708962,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,0.883002728052072,0.7030505913428085,-0.018758054809005848,863226
-0.11312104340276855,-0.2216878779250911,-0.3952793462381479,-0.8450145482634366,-1.1724837388004723,0.6153246155071663,-0.6189003174026755,592780
0.6909455650550844,1.0099114438809709,1.2517179297541352,-0.4929251531536714,-0.829902660991715,-1.0953319132878545,-0.15805469779098277,901613
-1.2312908649891863,-1.4532871997311532,-1.2187779842342894,1.6196112175049198,0.883002728052072,-1.1830578891234966,0.2062731971149239,715514
-0.5005777015134533,0.3941117829779399,0.4282192917579936,0.21125363706585898,-0.4873215831829575,-0.08648319117797038,-0.6855435082709563,690797
0.015717699706852353,-0.8374875388281221,-1.2187779842342894,1.6196112175049198,1.568164883669587,-0.5689760582740019,-0.18739891445977488,932693
0.8037970188737306,1.625711104784002,2.0752165677502767,-0.8450145482634366,-0.829902660991715,0.4398726638358822,1.655630019207854,956854
-1.1786268532071515,-0.8374875388281221,-0.3952793462381479,-1.1971039433732018,-0.4873215831829575,0.35214668800024007,0.5469135918183117,491549
1.392505436294334,0.3941117829779399,0.4282192917579936,0.21125363706585898,-0.4873215831829575,-1.4023728287126018,0.4470371917106759,1049566
0.961789054219835,0.3941117829779399,0.4282192917579936,-0.1408357580439062,0.5404216502433147,0.7469135792606295,-0.49074033496367386,931528
-0.18083191569395615,0.3941117829779399,0.4282192917579936,1.6196112175049198,1.568164883669587,0.1766947363289559,1.3772135056334711,1001830
1.0633553626566163,1.625711104784002,2.0752165677502767,-0.1408357580439062,0.5404216502433147,-0.8321539857809281,1.2112242318262676,1128585
-1.6215688094453373,-1.4532871997311532,-1.2187779842342894,1.6196112175049198,1.2255838058608295,-0.3935241066027177,-0.6468303549548993,658239
0.6194729776366087,1.0099114438809709,1.2517179297541352,-0.1408357580439062,0.5404216502433147,1.229406446356661,-0.4808410811476958,871224
-0.4413306882586641,0.3941117829779399,-0.3952793462381479,1.6196112175049198,1.568164883669587,1.229406446356661,1.2122848661636938,856239
-1.0290986768974455,-0.2216878779250911,-0.3952793462381479,-0.1408357580439062,0.19784057243455727,0.04510577257549276,-0.48066430875812477,624873
1.2194665404390768,1.0099114438809709,1.2517179297541352,-0.8450145482634366,-1.1724837388004723,0.5275986396715243,1.4617107078484266,962331
1.4912504583856492,1.625711104784002,1.2517179297541352,0.5633430321756242,1.2255838058608295,0.7907765671784506,0.7742428848066648,1177364
-1.5359897902995308,-0.8374875388281221,-0.3952793462381479,0.21125363706585898,0.5404216502433147,1.4487213859457662,0.9025796396352375,531788
1.2871774127302644,1.625711104784002,1.2517179297541352,-0.4929251531536714,-0.1447405053742001,-0.08648319117797038,-0.7334488258447073,1009388
1.1583386696206435,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-1.5150648166092298,-1.1391949012056755,1.8269224647021884,959677
-0.3557516691128575,-0.2216878779250911,-0.3952793462381479,1.2675218223951545,1.568164883669587,1.317132422192303,1.3780973675813262,872541
-0.16296376883933722,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-1.1724837388004723,-0.5251130703561808,-1.040325694140027,566082
0.8724483199467402,0.3941117829779399,0.4282192917579936,-0.4929251531536714,-0.1447405053742001,-1.665550756219528,0.6358301037725431,1012552
-1.261384586007492,-1.4532871997311532,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,-1.3585098407947807,0.500422453361129,422091
0.0110155557977421,0.3941117829779399,0.4282192917579936,0.21125363706585898,0.5404216502433147,-0.5251130703561808,-0.3753079645737869,883409
-0.03506545451153836,0.3941117829779399,-0.3952793462381479,-0.4929251531536714,-1.1724837388004723,1.6680363255348716,1.5774966230174556,665051
-0.9012003625696468,-0.2216878779250911,0.4282192917579936,-0.1408357580439062,0.5404216502433147,-0.26193514284925457,-1.7283238343505019,619342
0.5423578175272005,1.0099114438809709,0.4282192917579936,-0.1408357580439062,0.5404216502433147,-1.533961792466065,-1.0477501345020106,951183
-1.2736101601711787,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,1.568164883669587,-1.2707838649591385,0.1327358830533726,698473
0.9373379058924617,1.0099114438809709,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-0.13034617909579144,-0.7067561950194807,799922
-0.3284792344400181,0.3941117829779399,0.4282192917579936,-1.1971039433732018,-0.4873215831829575,1.5803103496992295,0.08235575202562714,608748
1.0078700645291154,0.3941117829779399,-0.3952793462381479,0.21125363706585898,0.5404216502433147,-0.9637429495343913,1.6817923328643674,1063997
-1.7334798344821611,-0.8374875388281221,-1.2187779842342894,-0.1408357580439062,-0.4873215831829575,1.1416804705210188,-0.958656850158208,362819
-1.1231415550796506,-0.8374875388281221,-1.2187779842342894,0.5633430321756242,-0.1447405053742001,-1.4462358166304228,-0.9666116076889048,635003
-1.748526694991314,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.829902660991715,-1.4462358166304228,0.6591640591959199,405498
0.46054051350868214,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-0.1447405053742001,0.264420712164598,-1.2856857708646259,790682
0.6401624108366938,0.3941117829779399,-0.3952793462381479,1.6196112175049198,1.568164883669587,-1.621687768301707,-1.1633592772814685,1094099
-1.3911637578989349,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,0.4398726638358822,-1.8361549919888343,295689
0.7737032978554249,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-1.1724837388004723,1.1416804705210188,1.5755521267321742,828451
-0.8532384946967221,-1.4532871997311532,-1.2187779842342894,1.6196112175049198,1.568164883669587,0.1766947363289559,1.2486999784153274,834902
0.026062416306894907,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,-1.4462358166304228,1.2359723663662128,638484
0.6016048307819897,-0.2216878779250911,0.4282192917579936,-0.1408357580439062,0.5404216502433147,-1.0953319132878545,1.1693291754979318,966110
-0.6698548822414223,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,-0.1447405053742001,1.5803103496992295,-0.6542547953168828,506238
-0.7178167501143469,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,0.883002728052072,1.1416804705210188,-1.4172044287054772,593148
1.4545737358945894,1.625711104784002,2.0752165677502767,-0.4929251531536714,-0.1447405053742001,-1.4023728287126018,0.7772480154293725,1150866
-0.983017666588165,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.829902660991715,0.8346395550962716,-0.6459464930070441,483617
-0.05199317258433527,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-0.829902660991715,1.6241733376170504,0.7864401796870664,584027
0.8423545989284346,1.625711104784002,2.0752165677502767,0.9154324272853894,0.883002728052072,1.5803103496992295,-0.8034506921148378,1040729
0.09753500372537073,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-0.1447405053742001,1.317132422192303,-0.5667524624792196,684300
-0.964209090951724,-0.2216878779250911,-0.3952793462381479,-1.1971039433732018,-1.5150648166092298,-1.1391949012056755,-0.31149313193864264,513051
-1.7193734027548304,-1.4532871997311532,-1.2187779842342894,-0.4929251531536714,-0.4873215831829575,1.317132422192303,-1.1096204708518733,303320
-1.226588721080076,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.1447405053742001,0.0012427846576717127,-1.4141992980827696,402300
1.3003434156757732,1.625711104784002,2.0752165677502767,-1.549193338482967,-1.5150648166092298,-0.8321539857809281,1.516510148615448,977352
-0.6867826003142192,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.829902660991715,-0.744428009945286,-0.7094077808630462,528560
0.29972719181711155,0.3941117829779399,-0.3952793462381479,-1.1971039433732018,-0.4873215831829575,0.13283174841113485,0.1894798201056754,711124
0.45395751203592777,0.3941117829779399,0.4282192917579936,0.9154324272853894,1.568164883669587,-1.75327673205517,0.6110819692325979,1121159
0.6947072801823727,1.0099114438809709,0.4282192917579936,0.21125363706585898,-0.4873215831829575,-1.3585098407947807,-0.4493755958040513,939272
1.4432885905127246,1.0099114438809709,1.2517179297541352,1.2675218223951545,1.2255838058608295,1.7118993134526925,-0.9648438837931943,1114772
0.44549365299952937,1.0099114438809709,1.2517179297541352,0.9154324272853894,1.2255838058608295,1.360995410110124,0.9186659270862019,1014797
-0.15355948102111672,0.3941117829779399,-0.3952793462381479,1.6196112175049198,1.568164883669587,0.6591876034249874,-0.900498733989337,902573
-1.1259628414251168,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.829902660991715,0.39600967591806113,0.9096505352180789,457295
-0.9792559514608769,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,0.5404216502433147,-1.2707838649591385,0.5873944690300791,612049
-0.7535530438235848,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,0.5404216502433147,0.8346395550962716,-0.8950187899126348,626897
1.1019129427113206,1.0099114438809709,1.2517179297541352,-0.1408357580439062,-0.1447405053742001,-0.656702034109644,1.4788576296368172,1061619
0.5762132536727943,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,1.2255838058608295,1.6241733376170504,-0.25262792621148744,940746
0.7351457178007208,1.0099114438809709,0.4282192917579936,-0.1408357580439062,0.5404216502433147,0.0012427846576717127,-0.2878056317361237,937622
1.0925086548931,0.3941117829779399,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,-0.21807215493143353,-0.014869062238443042,809252
0.40693607294482526,1.0099114438809709,0.4282192917579936,-0.1408357580439062,-0.4873215831829575,-0.7882909978631071,1.2246589334336664,939166
1.1715046725661522,1.0099114438809709,0.4282192917579936,-0.4929251531536714,-1.1724837388004723,0.0889687604933138,1.1373333729855744,947200
-0.26641093483976275,0.3941117829779399,-0.3952793462381479,0.21125363706585898,0.5404216502433147,-1.533961792466065,0.69328113038313,871001
1.1028533714931426,1.625711104784002,2.0752165677502767,-0.8450145482634366,-0.829902660991715,1.229406446356661,1.391532069188725,936516
1.7047277918592547,1.0099114438809709,1.2517179297541352,-0.1408357580439062,-0.4873215831829575,0.0889687604933138,-0.5729394961142059,1069835
-1.7626331267186448,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-1.1724837388004723,-0.7005650220274651,-1.3017720583155903,312548
-0.7074720335143043,-0.2216878779250911,0.4282192917579936,0.21125363706585898,0.19784057243455727,-1.0076059374522124,0.02313700151932985,748267
-0.6200121568048537,-1.4532871997311532,-1.2187779842342894,0.21125363706585898,0.883002728052072,0.9223655309319136,-1.7557235547340126,634218
-1.039443393497488,-0.8374875388281221,-1.2187779842342894,-0.1408357580439062,0.5404216502433147,-1.2269208770413176,1.1923095861421666,671725
-0.9425792289698169,-0.8374875388281221,-0.3952793462381479,0.21125363706585898,0.883002728052072,0.0889687604933138,-0.8494115134033073,630330
-0.8344299190602811,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,0.19784057243455727,1.6241733376170504,-0.5808942536449025,610768
0.9900019176744965,1.0099114438809709,0.4282192917579936,-0.1408357580439062,-0.1447405053742001,-0.5689760582740019,-0.8455225208327446,986175
1.4508120207673012,1.0099114438809709,1.2517179297541352,-1.549193338482967,-1.5150648166092298,-1.0076059374522124,-0.22045535130955873,903806
-1.7231351178821186,-0.8374875388281221,-1.2187779842342894,0.9154324272853894,1.2255838058608295,0.7907765671784506,-0.42091524108311434,532667
0.9740146283835216,1.625711104784002,1.2517179297541352,-0.4929251531536714,0.19784057243455727,0.8346395550962716,-1.1916428596128343,910757
0.9326357619833514,1.0099114438809709,0.4282192917579936,1.2675218223951545,1.568164883669587,0.9662285188497347,-1.102726347658603,1077429
1.038904214329243,0.3941117829779399,-0.3952793462381479,1.6196112175049198,1.568164883669587,0.7030505913428085,1.6149723696065155,1169132
0.775584155419069,0.3941117829779399,-0.3952793462381479,0.21125363706585898,0.19784057243455727,0.4398726638358822,0.9404089310034394,956936
-1.5143599283176234,-1.4532871997311532,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,0.6591876034249874,-1.5734712210862738,215181
-1.4193766213535963,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-1.1724837388004723,-0.612839046191823,-0.6873112321666667,393773
-1.169222565388931,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-0.1447405053742001,-0.3935241066027177,-0.49639705142994706,483905
-0.7046507471688381,-0.2216878779250911,0.4282192917579936,1.6196112175049198,1.568164883669587,-1.4023728287126018,-1.3834409022974092,847326
-0.1742489142212018,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,-1.1724837388004723,1.18554345843884,0.4852200278580198,605532
-0.18459363082124436,0.3941117829779399,0.4282192917579936,0.21125363706585898,0.5404216502433147,0.22055772424677694,1.4427960621643257,872391
-1.1494735609706679,-0.8374875388281221,-1.2187779842342894,0.5633430321756242,0.5404216502433147,1.1416804705210188,-0.6219054480253832,539933
-1.654483816809109,-1.4532871997311532,-1.2187779842342894,1.6196112175049198,1.568164883669587,-0.656702034109644,-0.14656449246886538,684468
-0.9858389529336312,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,-0.829902660991715,-1.4462358166304228,-0.5038214917919306,582552
-0.06421874674802193,-0.2216878779250911,0.4282192917579936,0.21125363706585898,0.5404216502433147,-1.533961792466065,0.48769484131201435,884868
1.689680931350102,1.625711104784002,2.0752165677502767,-1.549193338482967,-0.829902660991715,1.7118993134526925,1.511914066486601,977216
-0.7497913286962966,-0.8374875388281221,-1.2187779842342894,0.9154324272853894,0.883002728052072,-0.744428009945286,1.1254896228843148,793397
0.09001157347079433,0.3941117829779399,0.4282192917579936,0.5633430321756242,1.2255838058608295,0.308283700082419,0.899928053791672,920673
-0.4789478395315461,-0.8374875388281221,-0.3952793462381479,1.2675218223951545,1.2255838058608295,0.1766947363289559,-0.08221934266500804,807390
-1.0704775432976157,-0.2216878779250911,-0.3952793462381479,-0.8450145482634366,-0.1447405053742001,-1.2269208770413176,-1.0097440707442376,550516
1.5674251897132354,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-0.829902660991715,1.229406446356661,1.0022792673533023,927581
-1.6573051031545751,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,-0.7005650220274651,-0.8939581555752086,275800
-0.02378030912967376,-0.2216878779250911,-0.3952793462381479,-0.8450145482634366,-0.4873215831829575,-0.9198799616165703,-0.3956367893744561,704960
0.9025420409650458,1.625711104784002,1.2517179297541352,-0.1408357580439062,-0.829902660991715,1.097817482603198,-0.3252813783251835,917570
-0.6849017427505751,-0.2216878779250911,0.4282192917579936,-1.1971039433732018,-1.5150648166092298,1.4487213859457662,0.9930871030956083,500501
1.4912504583856492,1.0099114438809709,1.2517179297541352,-0.8450145482634366,-0.4873215831829575,0.1766947363289559,1.935460711898805,1046815
0.04957313585244616,-0.2216878779250911,-0.3952793462381479,-0.4929251531536714,-1.1724837388004723,0.264420712164598,0.7387116345028865,683778
-0.8146809146420181,-0.2216878779250911,0.4282192917579936,0.5633430321756242,0.5404216502433147,0.9662285188497347,0.05283476296726402,710717
-0.20152134889404127,-0.2216878779250911,0.4282192917579936,-0.8450145482634366,-0.829902660991715,1.5364473617814083,0.250289522118112,623916
-0.7497913286962966,-0.2216878779250911,0.4282192917579936,1.2675218223951545,1.568164883669587,1.5803103496992295,-1.2317701920454598,749373
-1.1711034229525752,-0.2216878779250911,0.4282192917579936,0.9154324272853894,0.5404216502433147,0.6153246155071663,-1.3848550814139775,643538
-1.2848953055530432,-1.4532871997311532,-1.2187779842342894,-0.4929251531536714,-0.4873215831829575,1.4925843738635873,0.8612149004756149,437766
0.9128867575650883,1.625711104784002,2.0752165677502767,-1.549193338482967,-1.5150648166092298,-0.9637429495343913,-1.0668415525756825,844353
-0.7140550349870587,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,-0.26193514284925457,0.5912834616006418,491954
-0.6933656017869736,-0.2216878779250911,-0.3952793462381479,-1.549193338482967,-0.829902660991715,0.5275986396715243,-1.7178942633658107,453348
-1.2406951528074068,-1.4532871997311532,-1.2187779842342894,-1.549193338482967,-1.1724837388004723,-0.656702034109644,-0.5423578727184166,369959
1.6868596450046358,1.625711104784002,1.2517179297541352,0.9154324272853894,1.568164883669587,-1.1830578891234966,1.7314653743338286,1351580
-1.3084060250985945,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-1.5150648166092298,0.1766947363289559,-0.3569236360583991,407940
1.3445435684214095,1.625711104784002,2.0752165677502767,0.21125363706585898,0.19784057243455727,0.13283174841113485,-0.520438096411608,1095778
-0.9237706533333759,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-1.5150648166092298,1.0539544946853767,0.3296603250355075,430851
1.3774585757851812,1.0099114438809709,0.4282192917579936,-0.1408357580439062,-0.829902660991715,0.4398726638358822,0.9824807597213461,996637
-0.626595158277608,-0.2216878779250911,-0.3952793462381479,0.5633430321756242,0.19784057243455727,0.0889687604933138,0.8012890604110334,729958
-1.1052734082250315,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-1.1724837388004723,-0.7882909978631071,-1.3940472456716715,407843
-0.38396453256751906,0.3941117829779399,0.4282192917579936,0.21125363706585898,-0.4873215831829575,0.6591876034249874,-1.5736479934758447,672746
-1.2209461483891437,-1.4532871997311532,-1.2187779842342894,0.21125363706585898,0.5404216502433147,-0.9637429495343913,-1.8319124546391294,564190
0.9016016121832238,1.625711104784002,2.0752165677502767,-0.8450145482634366,-1.5150648166092298,1.5364473617814083,1.0501845849270532,880323
0.9683720556925893,1.625711104784002,1.2517179297541352,0.21125363706585898,0.5404216502433147,0.6153246155071663,-0.17095908222966846,1018510
0.39094878365385044,1.0099114438809709,0.4282192917579936,1.6196112175049198,1.2255838058608295,0.8346395550962716,0.9955619165496028,1063821
1.1931345345480593,1.625711104784002,1.2517179297541352,1.6196112175049198,0.883002728052072,0.7907765671784506,-1.0675486421339666,1164247
-1.6225092382271593,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,0.5404216502433147,-0.34966111868489663,-1.690671315371871,450269
-0.18741491716671052,-0.8374875388281221,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,-0.9637429495343913,-0.9717380069864647,573783
1.5307484672221754,1.625711104784002,2.0752165677502767,1.2675218223951545,1.568164883669587,-0.5689760582740019,1.2006178884520053,1333218
-0.8297277751511709,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.5404216502433147,0.4837356517537032,-0.43099126728866344,667040
1.2025388223662798,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-1.5150648166092298,0.35214668800024007,1.1903650898568852,887944
0.8141417354737731,1.0099114438809709,1.2517179297541352,0.9154324272853894,0.883002728052072,-0.17420916701361247,0.9296258152396061,1115408
1.389684149948868,0.3941117829779399,-0.3952793462381479,1.2675218223951545,1.2255838058608295,-0.656702034109644,0.837527400273096,1239567
-0.5974418660411245,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.4873215831829575,-0.042620203260149335,-1.3470257900457756,519368
-0.7394466120962541,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.4873215831829575,1.7118993134526925,-0.16282755230940077,490819
1.1658620998752198,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-1.1724837388004723,-0.13034617909579144,0.34769110877175324,902120
-0.8184426297693063,-0.8374875388281221,-1.2187779842342894,0.9154324272853894,1.2255838058608295,1.5803103496992295,0.6625227345977697,691304
0.24706318003507674,1.0099114438809709,0.4282192917579936,1.6196112175049198,1.2255838058608295,0.5714616275893453,0.6025968945331882,1042898
-0.09901461167543779,0.3941117829779399,0.4282192917579936,-1.549193338482967,-0.829902660991715,-0.8321539857809281,-1.4327603989877284,637546
-0.8664044976422308,-0.8374875388281221,-1.2187779842342894,0.9154324272853894,1.568164883669587,-1.0953319132878545,-0.13242270130318246,759012
1.110376801747719,1.0099114438809709,1.2517179297541352,0.5633430321756242,0.19784057243455727,-0.5689760582740019,0.7712377541839572,1101845
-1.3413210324623663,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,1.2255838058608295,-0.26193514284925457,-0.7686265313693436,593775
